TIME,CITYCODE,PROVINCE,CITYNAME,STATIONID,LONGITUDE,LATITUDE,PM2.5(μg/m³)
2016-03-29T13:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,117
2016-03-29T13:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,52
2016-03-29T13:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,64
2016-03-29T14:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,77
2016-03-29T14:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,61
2016-03-29T14:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,66
2016-03-29T14:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,55
2016-03-29T14:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,66
2016-03-29T14:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,62
2016-03-29T14:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,94
2016-03-29T14:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,59
2016-03-29T14:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,57
2016-03-29T16:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,69
2016-03-29T16:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,79
2016-03-29T16:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,57
2016-03-29T16:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,68
2016-03-29T16:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,70
2016-03-29T16:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,77
2016-03-29T16:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,79
2016-03-29T16:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,65
2016-03-29T16:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,73
2016-03-29T17:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,66
2016-03-29T17:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,74
2016-03-29T17:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,60
2016-03-29T17:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,69
2016-03-29T17:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,68
2016-03-29T17:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,69
2016-03-29T17:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,74
2016-03-29T17:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,62
2016-03-29T17:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,58
2016-03-29T17:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,76
2016-03-29T18:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,57
2016-03-29T18:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,74
2016-03-29T18:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,55
2016-03-29T18:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,70
2016-03-29T18:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,56
2016-03-29T18:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,62
2016-03-29T18:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,73
2016-03-29T18:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,68
2016-03-29T18:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,62
2016-03-29T18:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,59
2016-03-29T19:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,70
2016-03-29T19:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,52
2016-03-29T19:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,48
2016-03-29T19:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,33
2016-03-29T19:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,48
2016-03-29T19:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,60
2016-03-29T19:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,78
2016-03-29T19:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,80
2016-03-29T19:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,65
2016-03-29T19:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,39
2016-03-29T20:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,84
2016-03-29T20:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,75
2016-03-29T20:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,62
2016-03-29T20:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,41
2016-03-29T20:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,81
2016-03-29T20:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,50
2016-03-29T20:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,82
2016-03-29T20:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,86
2016-03-29T20:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,86
2016-03-29T20:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,39
2016-03-29T21:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,72
2016-03-29T21:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,87
2016-03-29T21:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,76
2016-03-29T21:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,52
2016-03-29T21:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,89
2016-03-29T21:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,60
2016-03-29T21:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,88
2016-03-29T21:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,98
2016-03-29T21:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,88
2016-03-29T21:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,69
2016-03-29T22:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,74
2016-03-29T22:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,93
2016-03-29T22:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,82
2016-03-29T22:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,74
2016-03-29T22:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,94
2016-03-29T22:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,87
2016-03-29T22:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,100
2016-03-29T22:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,95
2016-03-29T22:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,88
2016-03-29T22:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,83
2016-03-30T00:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,59
2016-03-30T00:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,80
2016-03-30T00:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,85
2016-03-30T00:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,90
2016-03-30T00:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,93
2016-03-30T00:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,119
2016-03-30T00:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,89
2016-03-30T00:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,102
2016-03-30T00:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,88
2016-03-30T00:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,100
2016-03-30T01:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,63
2016-03-30T01:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,81
2016-03-30T01:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,76
2016-03-30T01:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,99
2016-03-30T01:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,90
2016-03-30T01:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,100
2016-03-30T01:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,88
2016-03-30T01:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,77
2016-03-30T01:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,84
2016-03-30T01:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,93
2016-03-30T02:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,58
2016-03-30T02:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,86
2016-03-30T02:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,77
2016-03-30T02:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,90
2016-03-30T02:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,82
2016-03-30T02:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,112
2016-03-30T02:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,84
2016-03-30T02:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,71
2016-03-30T02:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,79
2016-03-30T02:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,82
2016-03-30T03:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,55
2016-03-30T03:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,104
2016-03-30T03:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,81
2016-03-30T03:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,92
2016-03-30T03:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,85
2016-03-30T03:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,98
2016-03-30T03:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,86
2016-03-30T03:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,64
2016-03-30T03:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,80
2016-03-30T03:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,108
2016-03-30T05:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,62
2016-03-30T05:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,84
2016-03-30T05:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,86
2016-03-30T05:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,89
2016-03-30T05:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,92
2016-03-30T05:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,120
2016-03-30T05:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,88
2016-03-30T05:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,67
2016-03-30T05:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,80
2016-03-30T05:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,89
2016-03-30T06:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,60
2016-03-30T06:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,87
2016-03-30T06:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,85
2016-03-30T06:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,89
2016-03-30T06:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,93
2016-03-30T06:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,121
2016-03-30T06:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,89
2016-03-30T06:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,58
2016-03-30T06:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,67
2016-03-30T06:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,95
2016-03-30T07:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,48
2016-03-30T07:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,76
2016-03-30T07:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,87
2016-03-30T07:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,102
2016-03-30T07:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,108
2016-03-30T07:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,122
2016-03-30T07:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,91
2016-03-30T07:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,64
2016-03-30T07:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,51
2016-03-30T07:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,93
2016-03-30T08:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,43
2016-03-30T08:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,74
2016-03-30T08:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,86
2016-03-30T08:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,94
2016-03-30T08:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,94
2016-03-30T08:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,110
2016-03-30T08:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,86
2016-03-30T08:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,74
2016-03-30T08:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,64
2016-03-30T08:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,86
2016-03-30T09:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,45
2016-03-30T09:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,86
2016-03-30T09:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,81
2016-03-30T09:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,87
2016-03-30T09:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,89
2016-03-30T09:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,110
2016-03-30T09:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,80
2016-03-30T09:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,51
2016-03-30T09:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,63
2016-03-30T09:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,99
2016-03-30T10:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,51
2016-03-30T10:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,65
2016-03-30T10:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,69
2016-03-30T10:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,95
2016-03-30T10:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,85
2016-03-30T10:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,104
2016-03-30T10:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,77
2016-03-30T10:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,74
2016-03-30T10:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,64
2016-03-30T10:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,71
2016-03-30T11:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,56
2016-03-30T11:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,44
2016-03-30T11:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,66
2016-03-30T11:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,88
2016-03-30T11:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,76
2016-03-30T11:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,70
2016-03-30T11:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,69
2016-03-30T11:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,65
2016-03-30T11:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,73
2016-03-30T11:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,64
2016-03-30T12:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,62
2016-03-30T12:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,44
2016-03-30T12:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,57
2016-03-30T12:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,77
2016-03-30T12:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,68
2016-03-30T12:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,77
2016-03-30T12:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,62
2016-03-30T12:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,74
2016-03-30T12:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,68
2016-03-30T12:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,69
2016-03-30T13:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,61
2016-03-30T13:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,43
2016-03-30T13:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,106
2016-03-30T13:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,59
2016-03-30T13:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,63
2016-03-30T13:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,63
2016-03-30T13:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,62
2016-03-30T13:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,76
2016-03-30T13:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,70
2016-03-30T13:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,66
2016-03-30T14:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,68
2016-03-30T14:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,53
2016-03-30T14:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,57
2016-03-30T14:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,58
2016-03-30T14:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,66
2016-03-30T14:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,57
2016-03-30T14:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,61
2016-03-30T14:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,74
2016-03-30T14:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,65
2016-03-30T14:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,56
2016-03-30T15:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,56
2016-03-30T15:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,40
2016-03-30T15:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,58
2016-03-30T15:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,48
2016-03-30T15:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,60
2016-03-30T15:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,53
2016-03-30T15:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,53
2016-03-30T15:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,68
2016-03-30T15:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,64
2016-03-30T15:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,46
2016-03-30T16:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,58
2016-03-30T16:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,43
2016-03-30T16:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,48
2016-03-30T16:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,44
2016-03-30T16:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,55
2016-03-30T16:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,45
2016-03-30T16:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,49
2016-03-30T16:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,63
2016-03-30T16:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,57
2016-03-30T16:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,37
2016-03-30T17:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,43
2016-03-30T17:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,35
2016-03-30T17:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,54
2016-03-30T17:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,45
2016-03-30T17:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,46
2016-03-30T17:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,53
2016-03-30T17:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,49
2016-03-30T17:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,46
2016-03-30T17:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,54
2016-03-30T17:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,46
2016-03-30T18:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,46
2016-03-30T18:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,37
2016-03-30T18:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,41
2016-03-30T18:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,41
2016-03-30T18:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,47
2016-03-30T18:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,54
2016-03-30T18:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,52
2016-03-30T18:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,46
2016-03-30T18:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,53
2016-03-30T18:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,38
2016-03-30T19:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,44
2016-03-30T19:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,34
2016-03-30T19:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,39
2016-03-30T19:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,43
2016-03-30T19:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,39
2016-03-30T19:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,51
2016-03-30T19:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,58
2016-03-30T19:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,59
2016-03-30T19:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,53
2016-03-30T19:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,52
2016-03-30T20:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,44
2016-03-30T20:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,48
2016-03-30T20:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,46
2016-03-30T20:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,40
2016-03-30T20:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,52
2016-03-30T20:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,55
2016-03-30T20:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,58
2016-03-30T20:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,64
2016-03-30T20:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,50
2016-03-30T20:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,49
2016-03-30T21:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,41
2016-03-30T21:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,48
2016-03-30T21:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,47
2016-03-30T21:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,47
2016-03-30T21:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,54
2016-03-30T21:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,57
2016-03-30T21:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,55
2016-03-30T21:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,59
2016-03-30T21:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,48
2016-03-30T21:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,51
2016-03-30T22:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,52
2016-03-30T22:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,45
2016-03-30T22:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,45
2016-03-30T22:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,43
2016-03-30T22:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,55
2016-03-30T22:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,52
2016-03-30T22:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,50
2016-03-30T22:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,49
2016-03-30T22:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,45
2016-03-30T22:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,49
2016-03-30T23:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,47
2016-03-30T23:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,42
2016-03-30T23:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,46
2016-03-30T23:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,43
2016-03-30T23:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,53
2016-03-30T23:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,55
2016-03-30T23:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,49
